,LONG,LAT,FIRST OCCURRENCES IN FOCAL AREA (t),LAST OCCURRENCES IN FOCAL AREA (t),OCCURRENCES IN FOCAL AREA (t),UNWEIGHTED OCCURRENCES IN FOCAL AREA (t),HYP1,HYP2,HYP3,LOP0,LOP1,LOP2,OCCURRENCES IN FOCAL AREA (t-1),UNWEIGHTED OCCURRENCES IN FOCAL AREA (t-1),OCCURRENCES IN FOCAL AREA (t+1),UNWEIGHTED OCCURRENCES IN FOCAL AREA (t+1),PROPORTION OF FIRST OCCURRENCES IN FOCAL AREA (t),PROPORTION OF LAST OCCURRENCES IN FOCAL AREA (t),MEAN HYP,MEAN LOP,MAT,MAP,NPP,EXPECTED PROPORTION OF FIRST OCCURRENCES,EXPECTED PROPORTION OF LAST OCCURRENCES,OCCURRENCES WITHOUT SPECIATION,OCCURRENCES WITHOUT EXTINCTION,IMMIGRATION,EMIGRATION,EXPECTED PROPORTION OF EMIGRATION,EXPECTED PROPORTION OF IMMIGRATION,SIGNIFICANCE FIRST,SIGNIFICANCE LAST,SIGNIFICANCE EMIGRATION,SIGNIFICANCE IMMIGRATION
22155,20.399999999999885,43.50000000000011,1.5614600791784998,0.39036501979462496,3.1229201583569997,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.125,,,,,,0.3088206934409411,0.2865515697998129,1.5614600791784718,2.7325551385623266,1.5614600791784718,0.0,0.7478390628091448,0.7411074503230692,0.4208326567066645,0.9073645222798103,,0.6263609235933686
22160,20.899999999999885,43.50000000000011,2.637785148513606,0.6594462871284015,5.275570297027212,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7050826100306371,4.0,0.5,0.125,,,,,,0.3088206934409411,0.2860093165150546,2.637785148513577,4.61612400989876,2.637785148513577,0.0,0.7439455003464448,0.7414177579668695,0.30089072670149597,0.9165832304390163,,0.45420725652117716
22165,21.399999999999885,43.50000000000011,2.2758678053873043,0.5689669513468261,4.5517356107746085,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1847250814093335,4.0,0.5,0.125,,,,,,0.3088206934409411,0.2857658697172754,2.2758678053872616,3.982768659427707,2.2758678053872616,0.0,0.745259109941466,0.7413134431804886,0.33432197957285187,0.9124298296983485,,0.5059894413774975
22170,21.899999999999885,43.50000000000011,0.95082896624067,0.23770724156016754,1.9016579324813403,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8104865886908237,4.0,0.5,0.125,,,,,,0.3088206934409411,0.28613969926661603,0.9508289662406992,1.6639506909212236,0.9508289662406992,0.0,0.7500304729273596,0.7409312959130501,0.5335223464266529,0.909733164959229,,0.7519363717848921
22175,22.39999999999988,43.50000000000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
22180,22.89999999999988,43.50000000000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
22185,23.39999999999988,43.50000000000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
22190,23.89999999999988,43.50000000000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
22195,24.39999999999988,43.50000000000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2610951298804055,1.0,,,,,,,,0.3088206934409411,0.2865751250080722,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
22200,24.89999999999987,43.50000000000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43860725524135774,1.0,,,,,,,,0.3088206934409411,0.2864695688302861,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
22205,25.39999999999987,43.50000000000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3565061741605591,1.0,,,,,,,,0.3088206934409411,0.28651838669463764,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
22210,25.89999999999987,43.50000000000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08198892147031529,1.0,,,,,,,,0.3088206934409411,0.2866816526766273,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
22215,26.39999999999986,43.50000000000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
22220,26.89999999999986,43.50000000000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20917734358127527,1.0,0.0,0.0,,,,,,,,0.3086709781545106,0.2867304254353899,0.0,0.0,0.0,0.20917734358127546,0.7535062525774158,0.7400321894882709,,,0.9425173553490006,
22225,27.39999999999986,43.50000000000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5676965359826333,1.0,0.0,0.0,,,,,,,,0.30841446733441835,0.2867304254353899,0.0,0.0,0.0,0.5676965359826402,0.7536584798764592,0.7389592923092538,,,0.8516721389061156,
22230,27.89999999999986,43.50000000000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7230107159410138,1.0,0.0,0.0,,,,,,,,0.30830338089597353,0.2867304254353899,0.0,0.0,0.0,0.7230107159410281,0.7537244066501486,0.7384936142528459,,,0.8151234333614127,
22235,39.999999999999815,43.50000000000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
22240,-7.800000000000013,43.600000000000115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
22245,-7.300000000000013,43.600000000000115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
22250,-1.6000000000000334,43.600000000000115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
22255,-1.1000000000000352,43.600000000000115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
22260,-0.600000000000037,43.600000000000115,3.561509746324199,3.976186505414845,19.993757352643907,184.0,3.2620603168808215,0.8528601016738032,0.2878611790330443,1.8639238412923125,1.7244928084261522,0.8143649478692039,9.229091857974339,99.0,9.628251006550652,47.0,0.17813108779442285,0.19887139947154794,1.3244727061916102,0.7616145906491995,23.861197120149303,1527.3896287385587,1759.865807245324,0.3022536172773138,0.2799068299012343,16.432247606319706,16.017570847229052,4.826058467461562,1.639792945483194,0.6950740851844667,0.7178384902899054,0.9337313357116069,0.8560394245525371,0.9998238670147547,0.9999367895912216
22265,-0.10000000000003872,43.600000000000115,24.71846132509788,13.934504343952785,90.25513288559534,227.0,16.05494343039975,2.8099072902712203,0.9522456584686456,8.981791915565882,5.936177850985912,4.899126612587821,56.855994588416024,164.0,35.673368299044135,98.0,0.27387319185968345,0.15439015930114175,1.2378955280336177,0.7939826690616663,21.8539932934161,1535.2239314106382,1752.4286791197094,0.269667277936632,0.26107981293024435,65.53667156049744,76.32062854164255,15.388867459524965,11.347496718254366,0.4958742116847823,0.5866718487063988,0.5040722797521903,0.9946331314721178,0.9999869325644672,0.999999998459858
22270,0.3999999999999595,43.600000000000115,44.97019093389096,19.123929537707767,145.03194319535928,305.0,28.948578600445856,3.888826141952927,1.2636920254186579,16.479003164570766,8.879408519101302,8.742685084145375,83.62421419022344,166.0,55.7271517322062,99.0,0.31007093984334005,0.13186012071801084,1.1881526050753146,0.7731357987369352,21.690797401742266,1573.6350957953346,1789.3233291338433,0.2523568744808817,0.2471186710401545,100.06175226146831,125.90801365765152,26.722275577411327,14.899360793374246,0.34937990917937833,0.5093464645086165,0.06848348052604335,0.999795506646621,0.998528449834614,0.9999997647173976
22275,0.8999999999999577,43.600000000000115,41.36874520585841,13.948283187642753,122.29808420879992,305.0,26.51596895219171,2.8898611318072884,0.8964570584139614,15.31169848821385,7.095202377121817,7.895386277077291,65.56623199410981,166.0,50.786513734107714,98.0,0.3382615964386605,0.11405152646405155,1.1545353730768693,0.7552556948496397,21.675670207734836,1602.853558967402,1818.21451725814,0.2639531660578558,0.2509973706733293,80.92933900294153,108.34980102115715,23.80086844642205,11.589566648857506,0.4269844717049612,0.565574916585962,0.04156675218282008,0.999951309822227,0.9999367094319024,0.9999997774103987
22280,1.3999999999999562,43.600000000000115,17.976221622282274,3.5675262823361003,45.29347041563373,209.0,11.420935039039696,0.843951370844771,0.2411264880003573,6.7480297034006025,2.3918428811068817,3.366140313377341,19.97118517333337,129.0,24.67115816519311,64.0,0.3968832915059102,0.07876469278239967,1.1060453365652445,0.7295789299405531,21.650994503092495,1644.9009197988821,1859.768874904241,0.2947106681245929,0.26977447970666624,27.31724879335145,41.72594413329763,10.617229992768332,4.631082500555094,0.6539437638652983,0.6926929898438077,0.09158902899789333,0.9997161582371162,0.9998744155744493,0.9997492739959605
22285,1.8999999999999544,43.600000000000115,0.5359721639467703,0.17865738798225678,1.786573879822568,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9421279393835835,6.0,5.192238364837307,54.0,0.29999999999999993,0.1,,,,,,0.30743219426792656,0.2835498700543248,1.2506017158757976,1.607916491840311,1.2506017158757976,1.9421279393835835,0.7497902768544482,0.7351859064093885,0.7608691349139989,0.93031053524208,0.5716327464762487,0.6806378169587557
22290,2.3999999999999524,43.600000000000115,3.416333986110203,1.1744844281856608,7.899556421500192,42.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2563600761993605,22.0,7.5442272705337405,18.0,0.4324716229397362,0.14867726306619838,,,,,,0.307207864597011,0.2818154159541842,4.4832224353899885,6.725071993314531,2.4379012937019304,1.9169920416809845,0.7381469370436953,0.7353868227675564,0.33791546821311963,0.898622389966659,0.6603777499346599,0.9201032291759323
22295,2.8999999999999506,43.600000000000115,5.303423151750708,1.6091774256061946,11.297425623181875,53.0,0.0,0.0,0.0,0.0,0.0,0.0,15.333350369603288,71.0,9.77125917659269,18.0,0.4694364299126954,0.14243753216699434,,,,,,0.29795384929129304,0.2803141111534576,5.994002471431164,9.688248197575682,1.9124119068311507,7.979264800939966,0.7368925166776673,0.7052702634539159,0.17315157852883137,0.9237415887532585,0.8136632537986741,0.9916958093413906
22300,3.399999999999949,43.600000000000115,2.7600197772114705,0.507950839885899,5.3885502132474326,21.0,0.0,0.0,0.0,0.0,0.0,0.0,31.924386049688874,56.0,6.978721942386253,17.0,0.5122008087492858,0.09426484300677608,,,,,,0.28644756761021434,0.2822909359670559,2.6285304360359625,4.880599373361535,1.4137197307667089,21.06356780131209,0.7547222127811578,0.6603148403527023,0.2369766419630729,0.9458258605939338,0.22227638871432506,0.8559099745259903
22305,3.899999999999947,43.600000000000115,0.4624111374834188,0.06605873392620268,0.7266460731882295,11.0,0.0,0.0,0.0,0.0,0.0,0.0,38.72405596736528,55.0,2.3572965545450093,7.0,0.6363636363636364,0.09090909090909093,,,,,,0.28180943664386504,0.2852886216959989,0.2642349357048107,0.6605873392620267,0.13211746785240536,29.227826448558712,0.7656253935079291,0.6367646775346008,0.6198564569529266,0.9542401631236334,0.016785998882562877,0.9536445607610784
22310,4.399999999999945,43.600000000000115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.41634783857799,55.0,0.0,0.0,,,,,,,,0.2888582247057902,0.2867304254353899,0.0,0.0,0.0,24.283337405484854,0.7635870502586024,0.6619860283840788,,,0.0014302592192520873,
22315,4.8999999999999435,43.600000000000115,0.20936339804566656,0.20936339804566656,0.20936339804566656,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.918338730142297,19.0,0.0,0.0,1.0,1.0,,,,,,0.3024734471548941,0.28671843270388525,0.0,0.0,0.0,8.44895248118744,0.7569888529313303,0.7146620602454707,0.7785292234842838,0.7698587740148465,0.09515525963872898,
22320,5.399999999999942,43.600000000000115,0.5576505283491284,0.5576505283491284,0.5576505283491284,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5342685395620084,19.0,0.0,0.0,1.0,1.0,,,,,,0.30772350004486665,0.2866984828227913,0.0,0.0,0.0,1.4535175637955868,0.7540343281887846,0.7362961526041609,0.5182896348155674,0.4982335683904544,0.6634158397882423,
22325,5.899999999999943,43.600000000000115,0.6986991039521476,0.6986991039521476,0.6986991039521476,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,,0.3088206934409411,0.2866904037988872,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,0.4400057122314728,0.4177294156923424,,
22330,6.399999999999938,43.600000000000115,0.4428307453885493,0.4428307453885493,0.4428307453885493,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,,0.3088206934409411,0.2867050596063393,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,0.5943281515914944,0.5750898396491781,,
22335,6.899999999999935,43.600000000000115,0.07553739603741136,0.07553739603741136,0.07553739603741136,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,,0.3088206934409411,0.2867260984758561,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,0.9150688037672169,0.9099520063977746,,
22340,10.499999999999922,43.600000000000115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
22345,10.999999999999922,43.600000000000115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
22350,11.499999999999922,43.600000000000115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
22355,11.999999999999918,43.600000000000115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
22360,12.499999999999915,43.600000000000115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
22365,12.999999999999915,43.600000000000115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
22370,13.499999999999915,43.600000000000115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
22375,16.399999999999906,43.600000000000115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7856615725014789,1.0,,,,,,,,0.3088206934409411,0.2862632629712667,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
22380,16.8999999999999,43.600000000000115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.678758209101099,11.0,0.7513025285398709,1.0,,,,,,,,0.3061935584614897,0.2862836836784247,0.0,0.0,0.0,3.678758209101099,0.7549767781775565,0.7295297156425234,,,0.35558808940032965,
22385,17.3999999999999,43.600000000000115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.027860918866187,11.0,0.3650365121645459,1.0,,,,,,,,0.30452252862722257,0.2865133142655655,0.0,0.0,0.0,6.027860918866187,0.7559690371879699,0.7222692481610749,,,0.18519917972675276,
22390,17.8999999999999,43.600000000000115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.081738568542018,11.0,0.0,0.0,,,,,,,,0.30519493453232205,0.2867304254353899,0.0,0.0,0.0,5.081738568542018,0.75556972343962,0.7252078573091837,,,0.24067061639722942,
22395,18.399999999999896,43.600000000000115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8070048706064508,11.0,0.0,0.0,,,,,,,,0.3075286863494164,0.2867304254353899,0.0,0.0,0.0,1.8070048706064508,0.7541842027369879,0.7352285705174175,,,0.6006218422287438,
22400,18.899999999999885,43.600000000000115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
22405,19.399999999999885,43.600000000000115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
22410,19.899999999999885,43.600000000000115,0.2210307815181568,0.0552576953795392,0.4420615630363136,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.125,,,,,,0.3088206934409411,0.2867051036647816,0.2210307815181568,0.3868038676567743,0.2210307815181568,0.0,0.7526328378246299,0.7407206620489484,0.8089268816538875,0.9528570546431309,,0.9358141836072252
22415,20.399999999999885,43.600000000000115,1.7645040166953274,0.4411260041738319,3.529008033390655,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2795896722129146,7.0,0.5,0.125,,,,,,0.3088206934409411,0.2863620882848133,1.7645040166953274,3.0878820292168223,1.7645040166953274,0.0,0.7471075716725806,0.7411660070186712,0.3926942083432854,0.9083239555209766,,0.5894749632829067
22420,20.899999999999885,43.600000000000115,3.044300071917978,0.7610750179794945,6.088600143835956,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0762021986846133,4.0,0.5,0.125,,,,,,0.3088206934409411,0.2857424423192317,3.044300071917978,5.327525125856461,3.044300071917978,0.0,0.7424647326602692,0.7415348943636084,0.268959295565061,0.9211432519860733,,0.40238482823376037
22425,21.399999999999885,43.600000000000115,2.575739853019848,0.6439349632549619,5.151479706039695,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.628767312418396,4.0,0.5,0.125,,,,,,0.3088206934409411,0.285468048981333,2.575739853019848,4.5075447427847335,2.575739853019848,0.0,0.7441710141905806,0.7413998767084138,0.3062505344816179,0.9154852582820003,,0.4626888883182067
22430,21.899999999999885,43.600000000000115,1.1115980880836382,0.2778995220209096,2.2231961761672765,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.195317864349356,4.0,0.5,0.125,,,,,,0.3088206934409411,0.2858927135317008,1.1115980880836382,1.9452966541463668,1.1115980880836382,0.0,0.7494547441922471,0.740977682028797,0.4984725095995886,0.9076532269058121,,0.7165980607141996
22435,22.39999999999988,43.600000000000115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09116336961719754,4.0,,,,,,,,0.3088206934409411,0.2866761953803403,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
22440,22.89999999999988,43.600000000000115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
22445,23.39999999999988,43.600000000000115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
22450,23.89999999999988,43.600000000000115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
22455,24.39999999999988,43.600000000000115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17455054764684136,1.0,,,,,,,,0.3088206934409411,0.28662659649532674,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
22460,24.89999999999987,43.600000000000115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3284881074050945,1.0,,,,,,,,0.3088206934409411,0.28653504756807485,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
22465,25.39999999999987,43.600000000000115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2585906342227894,1.0,,,,,,,,0.3088206934409411,0.2865766144530264,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
22470,25.89999999999987,43.600000000000115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011242123638794937,1.0,,,,,,,,0.3088206934409411,0.2867237375385212,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
22475,26.39999999999986,43.600000000000115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
22480,26.89999999999986,43.600000000000115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16539068825501954,1.0,0.0,0.0,,,,,,,,0.3087023144172462,0.2867304254353899,0.0,0.0,0.0,0.16539068825501954,0.7534876564207744,0.740163028334018,,,0.9542661936395301,
22485,27.39999999999986,43.600000000000115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4912941640375052,1.0,0.0,0.0,,,,,,,,0.30846912126988474,0.2867304254353899,0.0,0.0,0.0,0.4912941640375052,0.7536260447253349,0.7391881724184058,,,0.8702567691407367,
22490,27.89999999999986,43.600000000000115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6142538866466023,1.0,0.0,0.0,,,,,,,,0.3083811654700304,0.2867304254353899,0.0,0.0,0.0,0.6142538866466023,0.7536782434908205,0.738819755843412,,,0.8405450792542493,
22495,28.39999999999986,43.600000000000115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3944985789663707,1.0,0.0,0.0,,,,,,,,0.3085383710598821,0.2867304254353899,0.0,0.0,0.0,0.3944985789663707,0.7535849479019289,0.7394779583193228,,,0.8943939102471145,
22500,-7.900000000000013,43.70000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
22505,-1.4000000000000343,43.70000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
22510,-0.9000000000000359,43.70000000000013,0.5806161392881165,0.3628850870550728,1.9595794700973928,27.0,0.7257701741101455,0.21773105223304368,0.07257701741101456,0.4354621044660874,0.4354621044660874,0.14515403482202913,0.0,0.0,3.767680244593232,37.0,0.2962962962962963,0.1851851851851852,1.3571428571428572,0.7142857142857143,25.5,1554.6214285714286,1799.3214285714291,0.3088206934409411,0.2843825696898221,1.3789633308092766,1.59669438304232,1.3789633308092766,0.0,0.748495332293565,0.7410548119629667,0.7576264462766309,0.8518025974167295,,0.6614977629820644
22515,-0.4000000000000377,43.70000000000013,14.875528400378561,10.235368744223324,60.880827396769064,227.0,10.375715272160512,2.005385866124906,0.6695128833057747,5.7693211237328175,4.230850071872443,3.0504428259859337,37.52974082201196,161.0,21.92110824193704,95.0,0.2443384729880988,0.16812138043916455,1.2562646958375594,0.7916666378111621,22.165620193498142,1529.6487632582534,1749.2561831731216,0.2826207823179219,0.27049087554309403,46.00529899639049,50.64545865254574,9.891701579225504,7.094608004144415,0.5786274837679117,0.6426124881391718,0.7875840023728415,0.9784775584986438,0.9999981465113571,0.9999999994447191
22520,0.09999999999996056,43.70000000000013,41.46336466685704,20.53402907618669,143.56302019460986,305.0,27.14338974493575,4.049474980319284,1.3159506100730174,15.366977343822928,9.058194173935881,8.083643817569248,86.23494631387604,164.0,51.7338854066962,99.0,0.2888164696636398,0.14303146484624912,1.2055250593276623,0.7759581993029835,21.85969501621685,1564.0529641221606,1781.0911518340686,0.2507085563106731,0.2493631282913397,102.0996555277528,123.02899111842319,25.388142903790254,15.193891405109346,0.3418881196006852,0.5003129772569632,0.1688228402899907,0.9993518545246955,0.9983726098856535,0.9999999438366459
22525,0.5999999999999588,43.70000000000013,56.80153829909684,21.96330752016644,177.18008499315766,305.0,36.6813634648524,4.394580128486885,1.3816937873894737,21.030930498764288,10.48942338919042,10.937283492774036,97.93906226204186,166.0,65.49657400958634,101.0,0.3205864716753601,0.12396036225524225,1.1685908153362008,0.7622654573197778,21.69369027291315,1591.0378295052053,1806.6213570885425,0.2434074768055641,0.240222370873741,120.37854669406082,155.21677747299125,33.41476006813181,17.425553684685664,0.2726504754357813,0.4689269476155407,0.01218532591870403,0.9999649459069337,0.9540969951342139,0.999994340339142
