,LONG,LAT,FIRST OCCURRENCES IN FOCAL AREA (t),LAST OCCURRENCES IN FOCAL AREA (t),OCCURRENCES IN FOCAL AREA (t),UNWEIGHTED OCCURRENCES IN FOCAL AREA (t),HYP1,HYP2,HYP3,LOP0,LOP1,LOP2,OCCURRENCES IN FOCAL AREA (t-1),UNWEIGHTED OCCURRENCES IN FOCAL AREA (t-1),OCCURRENCES IN FOCAL AREA (t+1),UNWEIGHTED OCCURRENCES IN FOCAL AREA (t+1),PROPORTION OF FIRST OCCURRENCES IN FOCAL AREA (t),PROPORTION OF LAST OCCURRENCES IN FOCAL AREA (t),MEAN HYP,MEAN LOP,MAT,MAP,NPP,EXPECTED PROPORTION OF FIRST OCCURRENCES,EXPECTED PROPORTION OF LAST OCCURRENCES,OCCURRENCES WITHOUT SPECIATION,OCCURRENCES WITHOUT EXTINCTION,IMMIGRATION,EMIGRATION,EXPECTED PROPORTION OF EMIGRATION,EXPECTED PROPORTION OF IMMIGRATION,SIGNIFICANCE FIRST,SIGNIFICANCE LAST,SIGNIFICANCE EMIGRATION,SIGNIFICANCE IMMIGRATION
12650,21.59999999999988,40.200000000000074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
12655,22.09999999999988,40.200000000000074,0.16598234506906182,0.33196469013812363,0.6639293802762473,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,,,,,,0.3088206934409411,0.28669239533721985,0.4979470352071854,0.33196469013812363,0.4979470352071854,0.0,0.7516475361462629,0.7408005985360266,0.8821714379839403,0.7283029347325385,,0.8612280393365666
12660,22.59999999999988,40.200000000000074,0.524130553418249,1.048261106836498,2.096522213672996,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6902636300605306,14.0,0.25,0.5,,,,,,0.3088206934409411,0.2861999869539497,1.572391660254747,1.048261106836498,1.572391660254747,0.0,0.747799716164617,0.7411106031472716,0.8019249084645237,0.4792702123534772,,0.6243169937753589
12665,23.49999999999988,40.200000000000074,0.4601767940311374,0.9203535880622749,1.8407071761245493,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22371361056890265,14.0,0.25,0.5,,,,,,0.3088206934409411,0.2864919569607779,1.380530382093412,0.9203535880622749,1.380530382093412,0.0,0.7484897019111579,0.7410552639842709,0.8099276479739944,0.5105310613958729,,0.6611877434128605
12670,23.999999999999872,40.200000000000074,0.0874674704078906,0.1749349408157812,0.3498698816315624,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,,,,,,0.3088206934409411,0.28671038439491536,0.2624024112236718,0.1749349408157812,0.2624024112236718,0.0,0.7524857994244671,0.7407326056767196,0.9235456384323568,0.8299751168557595,,0.9242699923719785
12675,27.099999999999863,40.200000000000074,3.082379697612547,1.6334986961526785,6.207194952350163,17.0,0.6085243081471292,0.0,0.0,0.29245848145536496,0.3160658266917642,0.0,0.0,0.0,9.117981025412043,18.0,0.4965817444553596,0.2631621382431697,1.0,0.5193972080657552,25.463130077549554,1869.27422022587,2111.405133941771,0.3088206934409411,0.2809855787499071,3.1248152547376162,4.573696256197484,3.1248152547376162,0.0,0.7421707860914879,0.7415580905378845,0.2703919904209741,0.6856932837450014,,0.39285082520696674
12680,27.599999999999863,40.200000000000074,0.17003777727020009,0.0,0.4250944431755002,5.0,0.08501888863510004,0.0,0.0,0.0,0.08501888863510004,0.0,14.271244263271301,41.0,2.7988059897174358,12.0,0.4,0.0,1.0,1.0,13.4,1456.0999999999995,1609.8,0.29869945188126196,0.2850440446293161,0.2550566659053001,0.4250944431755002,0.17003777727020009,8.35251800075858,0.7561982990615932,0.7139427258863797,0.8498900542693257,,0.15726415477972353,0.9526628059492346
12685,28.099999999999863,40.200000000000074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.52325828398095,41.0,0.13982664388499472,3.0,,,,,,,,0.2887845801194549,0.2866472497292871,0.0,0.0,0.0,17.39175687511611,0.7607306117094242,0.6855107052466333,,,0.008597982547119281,
12690,28.599999999999863,40.200000000000074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.66702023897883,42.0,0.11909259040390564,1.0,,,,,,,,0.2900648203507711,0.2866595824439289,0.0,0.0,0.0,16.203023680453807,0.7602355176960047,0.6894780746774043,,,0.011776063732933396,
12695,29.099999999999863,40.200000000000074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.970453551591115,42.0,0.08595789725054231,1.0,,,,,,,,0.3003182820247013,0.286679291777486,0.0,0.0,0.0,6.995109533161849,0.7563768104292843,0.7192451106539001,,,0.14182750564864713,
12700,29.599999999999852,40.200000000000074,1.052276477391905,1.262731772870286,3.7881953186108577,18.0,1.262731772870286,0.0,0.21045529547838104,0.4209105909567621,0.631365886435143,0.631365886435143,0.7885876337359154,1.0,0.0,0.0,0.2777777777777778,0.3333333333333333,1.2857142857142858,1.125,14.205357142857142,1230.9517857142855,1392.3946428571426,0.3082564845214492,0.28651347684001105,2.735918841218953,2.525463545740572,2.735918841218953,0.0,0.7435885512111723,0.741446038143605,0.7317171345909599,0.6072520988569182,,0.44111130680243643
12705,30.099999999999852,40.200000000000074,1.905899744292204,2.2870796931506443,6.8612390794519325,18.0,2.2870796931506443,0.0,0.3811799488584407,0.7623598977168814,1.143539846575322,1.143539846575322,0.5476430045315834,1.0,0.0,0.0,0.2777777777777778,0.33333333333333337,1.2857142857142856,1.1249999999999998,14.205357142857144,1230.951785714286,1392.394642857143,0.30842881197727273,0.28633755690452306,4.955339335159731,4.5741593863012895,4.955339335159731,0.0,0.7354290256763335,0.7420850928044558,0.7055387631947572,0.5334021108063048,,0.22806264710680677
12710,30.599999999999852,40.200000000000074,1.4366092695226118,1.7239311234271346,5.171793370281403,18.0,1.7239311234271344,0.0,0.2873218539045224,0.5746437078090448,0.8619655617135673,0.8619655617135673,0.14675069139296,1.0,0.0,0.0,0.2777777777777777,0.3333333333333333,1.2857142857142856,1.125,14.205357142857142,1230.951785714286,1392.3946428571426,0.3087156548112275,0.286434263168632,3.735184100758792,3.4478622468542697,3.735184100758792,0.0,0.7399353272640341,0.7417338917917876,0.7167621644260278,0.5683290248125963,,0.32760675951062435
12715,31.099999999999852,40.200000000000074,0.0042703904051492715,0.005124468486179126,0.015373405458537374,18.0,0.005124468486179126,0.0,0.0008540780810298542,0.0017081561620597085,0.002562234243089563,0.002562234243089563,0.0,0.0,0.0,0.0,0.2777777777777778,0.33333333333333337,1.2857142857142858,1.125,14.205357142857142,1230.9517857142855,1392.3946428571426,0.3088206934409411,0.2867295448074378,0.011103015053388106,0.010248936972358251,0.011103015053388106,0.0,0.7533780354172676,0.7406600522273515,0.995055824373665,0.9936876633493704,,0.9966722738755547
12720,31.599999999999852,40.200000000000074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6550514417214991,15.0,0.5178154911962587,8.0,,,,,,,,0.3083519851502312,0.2864224757900353,0.0,0.0,0.0,0.3930308650328994,0.7535843247142365,0.7394823507449313,,,0.8947650812103783,
12725,32.099999999999845,40.200000000000074,0.35238951306662986,0.35238951306662986,0.7047790261332597,2.0,0.7047790261332597,0.0,0.0,0.7047790261332597,0.0,0.0,6.19402956924924,15.0,34.80943805038446,95.0,0.5,0.5,1.0,0.0,38.5,2315.8,2653.5,0.30440451914416417,0.2664383587440288,0.35238951306662986,0.35238951306662986,0.0,3.3034824369329283,0.7537464578640181,0.7295188026018252,0.7311615836061277,0.700459434677485,0.54432079152311,
12730,32.599999999999845,40.200000000000074,1.226519446823932,1.4555415448648088,3.105521266476956,11.0,1.3943882066773274,0.0,0.22902209804087675,1.18265806928322,0.2117301373941073,0.22902209804087675,15.437912247068875,40.0,57.99421208928298,95.0,0.3949480108424282,0.4686947600639171,1.2821493708340492,0.4125724294894888,32.038093337323716,1844.8941565213413,2137.04010179702,0.29788050439448915,0.2533392457471721,1.879001819653024,1.6499797216121468,0.8469205495764294,6.839130131918628,0.7506621508812624,0.7127843671220774,0.5574873135719176,0.37260787285877967,0.6893346196149678,0.9360404581185428
12735,33.099999999999845,40.200000000000074,1.1986188337203163,1.4601248404079108,3.1408724390170843,11.0,1.1919157552184918,0.0,0.2615060066875942,0.9508513727740636,0.2410643824444283,0.2615060066875942,23.49164836157581,40.0,45.8765333205973,95.0,0.3816197113994915,0.4648787458763679,1.359848756282062,0.5257086523994046,30.2706256614674,1715.6265688196506,1995.31590295411,0.2922626238946043,0.2600625999418717,1.9422536052967676,1.680747598609173,0.9642575297777132,11.33174087783065,0.7525015345879708,0.6971804582072525,0.5665372668059194,0.38686628235432374,0.4595754901303204,0.9100853081213753
12740,33.59999999999984,40.200000000000074,0.2968173853516649,0.3682374940750984,0.7712619838813456,11.0,0.3281170095668741,0.0,0.07142010872343349,0.2750134573395829,0.05310355222729115,0.07142010872343349,23.8023740167392,40.0,13.220995811907516,95.0,0.3848463836606377,0.4774480031051935,1.357514260647687,0.4904269483462198,31.123980393447965,1746.919828545972,2032.8498044959595,0.29204712694854346,0.27888674161233457,0.4744445985296807,0.4030244898062472,0.2124142089091646,12.202247920203344,0.7577846121649231,0.6959120976233483,0.7795141143528526,0.7084645749157338,0.31247096291509063,0.95322490916861
12745,34.09999999999984,40.200000000000074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.973025493545403,25.0,0.0,0.0,,,,,,,,0.30031646961928543,0.2867304254353899,0.0,0.0,0.0,7.2267621662618104,0.7564744020929239,0.7185178677983216,,,0.13306835125486388,
12750,34.59999999999984,40.200000000000074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3887608155484823,27.0,0.0,0.0,,,,,,,,0.3078274632550317,0.2867304254353899,0.0,0.0,0.0,0.8812591480922131,0.7537915667180873,0.7380185869203016,,,0.7795187441181305,
12755,35.09999999999984,40.200000000000074,0.12208154824704676,0.12208154824704676,0.12208154824704676,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11460607345749492,2.0,0.0,0.0,1.0,1.0,,,,,,0.3087386610295748,0.2867234323368968,0.0,0.0,0.0,0.11460607345749492,0.7534660870542064,0.7403147242399492,0.866340227916215,0.8585513310769521,0.9680789000930735,
12760,35.599999999999845,40.200000000000074,0.2537795265942072,0.2537795265942072,0.2537795265942072,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,,0.3088206934409411,0.28671588850258795,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,0.742160660673553,0.7283034455316086,,
12765,36.09999999999983,40.200000000000074,0.16224411463545607,0.16224411463545607,0.16224411463545607,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,,0.3088206934409411,0.28672113175941816,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,0.8264334094086965,0.8165373025078544,,
12770,36.59999999999983,40.200000000000074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
12775,37.09999999999983,40.200000000000074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
12780,37.59999999999983,40.200000000000074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
12785,38.09999999999983,40.200000000000074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
12790,38.59999999999983,40.200000000000074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
12795,39.09999999999983,40.200000000000074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
12800,39.59999999999983,40.200000000000074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
12805,-8.900000000000007,40.300000000000075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
12810,-8.40000000000001,40.300000000000075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
12815,-7.900000000000013,40.300000000000075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
12820,-7.400000000000013,40.300000000000075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
12825,-6.900000000000015,40.300000000000075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
12830,-6.400000000000016,40.300000000000075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
12835,-5.900000000000018,40.300000000000075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
12840,-5.400000000000019,40.300000000000075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1106000534763396,2.0,,,,,,,,0.3088206934409411,0.2866646339373213,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
12845,-4.900000000000022,40.300000000000075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.136327089568574,18.0,0.9222666026733732,27.0,,,,,,,,0.3072935451438688,0.28618208274977663,0.0,0.0,0.0,1.7564897574923617,0.7541627886810184,0.7353813026115699,,,0.6092123561238009,
12850,-4.4000000000000234,40.300000000000075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.96912743263649,66.0,5.294185471825349,27.0,,,,,,,,0.2919315172812539,0.2835912845056945,0.0,0.0,0.0,20.27523237450148,0.7619286327102543,0.6757746569714802,,,0.00403445501810094,
12855,-3.9000000000000252,40.300000000000075,0.431951423061497,0.431951423061497,1.727805692245988,8.0,0.0,0.0,0.0,0.0,0.0,0.0,46.189265863759395,66.0,4.557682653824855,25.0,0.25,0.25,,,,,,0.27677023826401365,0.2839283410742965,1.2958542691844912,1.2958542691844912,0.8639028461229941,37.44111986652794,0.7653988821837656,0.60771194000796,0.7867807479123512,0.7931495896520673,0.002413476980053253,0.7732693913199277
12860,-3.400000000000027,40.300000000000075,1.1238428523495834,1.1238428523495834,4.4953714093983335,8.0,0.0,0.0,0.0,0.0,0.0,0.0,42.09827626908028,66.0,0.8932059273431531,4.0,0.25,0.25,,,,,,0.279524860050845,0.2859421997029433,3.3715285570487503,3.3715285570487503,2.2476857046991667,34.67542555200874,0.756962825714754,0.6193956709764535,0.7243433177307763,0.734465625188853,0.0024032695552907717,0.6602977602274134
12865,-2.9000000000000288,40.300000000000075,1.2818218528066263,1.2818218528066263,5.127287411226505,8.0,0.0,0.0,0.0,0.0,0.0,0.0,18.069883814649803,57.0,1.5465719712150434,4.0,0.25,0.25,,,,,,0.2960377390897764,0.2855182026833033,3.845465558419879,3.845465558419879,2.5636437056132526,15.207375285091304,0.7464929505427966,0.6915581190890948,0.7454347915780972,0.7281993687653964,0.040915715347870314,0.755566874402273
12870,-2.4000000000000306,40.300000000000075,0.6949444745532489,0.6949444745532489,2.779777898212996,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7625409398874999,19.0,4.132941386693365,16.0,0.25,0.25,,,,,,0.30827511096052324,0.2841196670900548,2.0848334236597466,2.0848334236597466,1.7373611863831222,0.682273472530921,0.7462635984111257,0.7391001963919841,0.7860166590175274,0.7587410406693972,0.8300722581305962,0.714569058982038
12875,-1.9000000000000323,40.300000000000075,0.20473862573822474,0.20473862573822474,0.9384718843354928,4.0,0.733733258597268,0.0,0.0,0.5289946328590432,0.20473862573822474,0.20473862573822474,1.514488745249281,10.0,7.96365695696308,29.0,0.2181617043148765,0.2181617043148765,1.0,0.6544851129446294,22.072423665089804,1753.1391484015014,1970.4138876196905,0.3077376312825795,0.2819631223162894,0.733733258597268,0.733733258597268,0.733733258597268,1.514488745249281,0.7514538490722491,0.7363264016937509,0.8771101300384382,0.8645671762446604,0.6487172557241707,0.7988497644508908
12880,-1.4000000000000343,40.300000000000075,2.4883134249111625,2.600777212341671,12.083757717519381,156.0,3.704938962304995,0.05371991832659717,0.07485502368806862,2.0073031120441582,1.2151430709109692,1.5675514539772644,9.970038955352427,171.0,19.46784046951318,109.0,0.2059221546045676,0.2152291756537777,1.0530661869971325,0.9081937630456705,16.436649928114093,1513.167859485518,1689.4701288060064,0.3017298294867384,0.27461550471634794,9.59544429260822,9.482980505177713,0.8725346788852221,2.6097027718900025,0.7221284090768789,0.714913000494761,0.851688570459775,0.7767561653353807,0.9991991462092321,0.9999964447490383
12885,-0.9000000000000359,40.300000000000075,0.9548173877139756,0.8522609119721758,3.4806534894525862,36.0,2.2170992498341606,0.0,0.0,1.428039863213103,0.7559077864024722,0.7559077864024722,3.527749980212304,10.0,13.763213655729231,55.0,0.2743212993213361,0.2448565806837077,1.0,0.7713724053992891,19.138552624477846,1652.651143078231,1848.418620484762,0.30630115300534405,0.27841717717950304,2.5258361017386117,2.6283925774804118,2.492684501520027,2.8221999841698424,0.7458842309410244,0.7307400539140938,0.7390397196072716,0.7449297658276529,0.6778429367476195,0.47090954619433073
12890,-0.4000000000000377,40.300000000000075,0.4142963344681665,0.4142963344681665,1.5403081214174867,4.0,1.1260117869493205,0.0,0.0,0.7117154524811541,0.4142963344681665,0.4142963344681665,1.0215947353688548,10.0,5.423915565207045,13.0,0.2689697786485118,0.2689697786485118,1.0,0.8069093359455354,18.24657566776705,1622.100043887623,1811.3287260736447,0.3080898848936955,0.2834269948274818,1.1260117869493205,1.1260117869493205,1.1260117869493205,1.0215947353688548,0.7498415083611023,0.7379243366022932,0.8041063971945489,0.7836397246591197,0.7451942181141259,0.7101985296262727
12895,0.09999999999996056,40.300000000000075,0.014162983490705303,0.014162983490705303,0.04248895047211591,3.0,0.028325966981410607,0.0,0.0,0.014162983490705303,0.014162983490705303,0.014162983490705303,0.0,0.0,0.211975901208362,10.0,0.3333333333333333,0.3333333333333333,1.0,1.0,13.4,1456.0999999999995,1609.8,0.3088206934409411,0.2866019042466448,0.028325966981410607,0.028325966981410607,0.028325966981410607,0.0,0.7533169546089356,0.7406650251418047,0.9839952090835237,0.9829653995247571,,0.9915324054552327
12900,8.59999999999993,40.300000000000075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
12905,9.09999999999993,40.300000000000075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
12910,9.599999999999927,40.300000000000075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
12915,15.299999999999905,40.300000000000075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
12920,15.799999999999905,40.300000000000075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
12925,16.299999999999905,40.300000000000075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
12930,17.699999999999896,40.300000000000075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
12935,18.199999999999896,40.300000000000075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
12940,19.59999999999989,40.300000000000075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
12945,20.099999999999884,40.300000000000075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
12950,20.599999999999884,40.300000000000075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
12955,21.099999999999884,40.300000000000075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
12960,21.59999999999988,40.300000000000075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
12965,22.09999999999988,40.300000000000075,0.2043404508572104,0.4086809017144208,0.8173618034288416,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,,,,,,0.3088206934409411,0.2866836071055764,0.6130213525716312,0.4086809017144208,0.6130213525716312,0.0,0.7512373156528929,0.7408338119409198,0.8671995180780122,0.6886964233396371,,0.8320244061629097
12970,22.59999999999988,40.300000000000075,0.5942518821988867,1.1885037643977734,2.3770075287955468,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1313844054077227,14.0,0.25,0.5,,,,,,0.3088206934409411,0.2853283613113926,1.78275564659666,1.1885037643977734,1.78275564659666,0.0,0.7470417491823389,0.7411712702607949,0.7947358016066545,0.44786784072800256,,0.5862685642051924
12975,23.39999999999988,40.300000000000075,0.5942518821990633,1.1885037643981269,2.3770075287962533,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1313844054089093,14.0,0.25,0.5,,,,,,0.3088206934409411,0.28532836131139183,1.78275564659719,1.1885037643981269,1.78275564659719,0.0,0.7470417491823371,0.7411712702607951,0.7947358016066386,0.4478678407279298,,0.5862685642050995
12980,23.89999999999988,40.300000000000075,0.20434045085740465,0.4086809017148093,0.8173618034296186,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,,,,,,0.3088206934409411,0.28668360710557633,0.6130213525722139,0.4086809017148093,0.6130213525722139,0.0,0.751237315652891,0.74083381194092,0.8671995180779432,0.6886964233394494,,0.8320244061627645
