,LONG,LAT,FIRST OCCURRENCES IN FOCAL AREA (t),LAST OCCURRENCES IN FOCAL AREA (t),OCCURRENCES IN FOCAL AREA (t),UNWEIGHTED OCCURRENCES IN FOCAL AREA (t),HYP1,HYP2,HYP3,LOP0,LOP1,LOP2,OCCURRENCES IN FOCAL AREA (t-1),UNWEIGHTED OCCURRENCES IN FOCAL AREA (t-1),OCCURRENCES IN FOCAL AREA (t+1),UNWEIGHTED OCCURRENCES IN FOCAL AREA (t+1),PROPORTION OF FIRST OCCURRENCES IN FOCAL AREA (t),PROPORTION OF LAST OCCURRENCES IN FOCAL AREA (t),MEAN HYP,MEAN LOP,MAT,MAP,NPP,EXPECTED PROPORTION OF FIRST OCCURRENCES,EXPECTED PROPORTION OF LAST OCCURRENCES,OCCURRENCES WITHOUT SPECIATION,OCCURRENCES WITHOUT EXTINCTION,IMMIGRATION,EMIGRATION,EXPECTED PROPORTION OF EMIGRATION,EXPECTED PROPORTION OF IMMIGRATION,SIGNIFICANCE FIRST,SIGNIFICANCE LAST,SIGNIFICANCE EMIGRATION,SIGNIFICANCE IMMIGRATION
48095,14.999999999999908,50.40000000000022,7.791855612824046,28.07113276816691,30.81807892364223,77.0,1.5064828140777993,1.6734540545041725,4.260274863013366,0.9133667540050224,0.5931160600727767,5.9337289175175405,0.0,0.0,0,0,0.2528339171344807,0.9108657563542032,2.370122806753121,1.6747606579787544,15.371202217926346,311.654678234054,488.6239311725994,0.3088206934409411,0.2849683402566012,23.026223310818185,2.7469461554753183,23.026223310818185,0.0,0.6631676495055687,0.7472499009159946,0.8053530071756247,5.280096876237047e-13,,0.001220103792171295
48100,15.499999999999908,50.40000000000022,3.3642260428924615,10.848334606227986,11.738560341682739,47.0,0.5796821256315241,0.6003846726389892,1.4906104080937403,0.28984106281576205,0.28984106281576205,2.0909950807327298,0.0,0.0,0,0,0.28659613657616506,0.9241622729242503,2.341085130127844,1.6744184634611765,14.979071362888705,323.90948186276796,497.81724458766763,0.3088206934409411,0.28605848185211585,8.374334298790277,0.8902257354547513,8.374334298790277,0.0,0.7225386644867706,0.7430675314026216,0.671499021389985,9.087839003093677e-06,,0.0831663696239005
48105,15.999999999999904,50.40000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
48110,16.4999999999999,50.40000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
48115,16.9999999999999,50.40000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
48120,17.4999999999999,50.40000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
48125,17.99999999999989,50.40000000000022,0.0,0.003208163582291945,0.003208163582291945,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001283265432916778,6.0,0,0,0.0,1.0,,,,,,0.3088197748420882,0.2867302416634477,0.0032081635822898127,0.0,0.0032081635822898127,0.0012832654329159251,0.7534065760648526,0.7406539434922116,,0.9960003390043117,0.9996367090712589,0.9990373031231622
48130,18.49999999999989,50.40000000000022,0.0,5.140680747465109,5.140680747465109,21.0,0.1512993232224082,0.0,0.1512993232224082,0.0,0.0,0.3025986464448164,3.3460803352894946,15.0,0,0,0.0,1.0,2.0,2.0,2.0999999999999943,184.49999999999974,261.8000000000002,0.3064306220227128,0.2864360442825329,5.140680747465111,0.0,2.3286110807863785,2.365168852509268,0.7360107870841502,0.7335584281789306,,0.0016171584842308365,0.6594383886116033,0.9665397425598535
48135,18.99999999999989,50.40000000000022,0.0,10.931955002018823,10.931955002018823,21.0,0.8617885768171374,0.0,0.8617885768171374,0.0,0.0,1.7235771536342748,6.539587799579692,21.0,0,0,0.0,1.0,2.0,2.0,2.0999999999999943,184.49999999999974,261.8000000000002,0.3041591933298021,0.2861046236864893,10.931955002018823,0.0,5.493107150669808,5.016719398394897,0.7153922879459099,0.7260106998686492,,1.1448653312631619e-06,0.4164811036996077,0.9716724466145287
48140,19.49999999999989,50.40000000000022,0.0,13.498812228449063,13.498812228449063,21.0,1.5711805461780113,0.0,1.5711805461780113,0.0,0.0,3.1423610923560226,7.583033633403182,21.0,0,0,0.0,1.0,2.0,2.0,2.0999999999999943,184.49999999999974,261.8000000000002,0.3034190847758522,0.2859578021836552,13.498812228449063,0.0,7.44205960141104,6.3446121432758105,0.7059444920140775,0.7226572378569361,,4.578488428169989e-08,0.2842227459455817,0.9509345200207902
48145,19.99999999999989,50.40000000000022,0.0,10.67998870301737,10.67998870301737,21.0,1.7122030089122438,0.0,1.7122030089122438,0.0,0.0,3.4244060178244875,5.990258084890603,12.0,0,0,0.0,1.0,2.0,2.0,2.0999999999999943,184.49999999999974,261.8000000000002,0.30454923693765196,0.28611903832526897,10.679988703017374,0.0,9.823887198561252,5.36144038249421,0.7164216439077281,0.7255944639486113,,1.5700934454760294e-06,0.3254399778205746,0.1373016357441015
48150,20.499999999999886,50.40000000000022,0.0,3.9872287276632727,3.9872287276632727,21.0,1.0038309547961624,0.0,1.0038309547961624,0.0,0.0,2.0076619095923247,3.2645207186973293,12.0,0,0,0.0,1.0,2.0,2.0,2.0999999999999943,184.49999999999974,261.8000000000002,0.3064887563805102,0.28650208098414426,3.987228727663273,0.0,3.485313250265192,2.7854829897994264,0.7404456943194475,0.7319750642191021,,0.006846116607704862,0.60608940402609,0.5096517087637169
48155,20.999999999999886,50.40000000000022,0.0,0.8802541383691116,0.8802541383691116,6.0,0.2934180461230372,0.0,0.2934180461230372,0.0,0.0,0.5868360922460744,1.1272549976810475,6.0,0,0,0.0,1.0,2.0,2.0,2.0999999999999943,184.49999999999974,261.8000000000002,0.30801435447245473,0.2866800048339504,0.8802541383691115,0.0,0.7335451153075929,0.9393791647342064,0.7507655350655663,0.7375352785314759,,0.33294447972015356,0.8193104402378617,0.8393507453970706
48160,21.499999999999886,50.40000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
48165,21.999999999999886,50.40000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
48170,22.49999999999988,50.40000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
48175,22.99999999999988,50.40000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
48180,23.49999999999988,50.40000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
48185,23.999999999999872,50.40000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
48190,24.499999999999872,50.40000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
48195,24.999999999999872,50.40000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
48200,25.499999999999872,50.40000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
48205,25.999999999999872,50.40000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
48210,26.49999999999986,50.40000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
48215,26.99999999999986,50.40000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
48220,27.49999999999986,50.40000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
48225,27.999999999999858,50.40000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
48230,28.499999999999858,50.40000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
48235,28.999999999999858,50.40000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
48240,29.499999999999858,50.40000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
48245,29.999999999999858,50.40000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
48250,30.49999999999985,50.40000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
48255,30.99999999999985,50.40000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
48260,31.49999999999985,50.40000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
48265,31.999999999999844,50.40000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
48270,32.499999999999844,50.40000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
48275,32.999999999999844,50.40000000000022,0.040678676005503435,0.284750732038524,0.284750732038524,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.14285714285714288,1.0,,,,,,0.3088206934409411,0.28671411444823464,0.2440720560330206,0.0,0.2440720560330206,0.0,0.752550954350094,0.7407273139075656,0.9633259600108547,0.7006614546321256,,0.9293670006420557
48280,33.499999999999844,50.40000000000022,0.11016751221076916,0.7711725854753841,0.7711725854753841,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.14285714285714285,1.0,,,,,,0.3088206934409411,0.28668625269337045,0.661005073264615,0.0,0.661005073264615,0.0,0.7510661279661035,0.7408476604581892,0.9304416689628846,0.3815637000381624,,0.8201440737494847
48285,33.999999999999844,50.40000000000022,0.04067867600558472,0.284750732039093,0.284750732039093,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.14285714285714285,1.0,,,,,,0.3088206934409411,0.2867141144482346,0.2440720560335083,0.0,0.2440720560335083,0.0,0.7525509543500924,0.7407273139075659,0.963325960010799,0.7006614546316273,,0.9293670006419195
48290,34.49999999999984,50.40000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
48295,34.99999999999984,50.40000000000022,0.0,0.0,0.07869823347897993,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,0.3088206934409411,0.2867259174165117,0.07869823347897993,0.07869823347897993,0.07869823347897993,0.0,0.7531382521235291,0.7406795691553718,,,,0.9766526663058148
48300,35.499999999999844,50.40000000000022,0.0,0.0,0.10214903635198083,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,,,,,0.3088206934409411,0.2867245741078716,0.10214903635198083,0.10214903635198083,0.10214903635198083,0.0,0.7530550275205192,0.7406863399383765,,,,0.9698024411602739
48305,35.99999999999983,50.40000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
48310,36.49999999999983,50.40000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
48315,36.99999999999983,50.40000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
48320,37.49999999999983,50.40000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
48325,37.99999999999983,50.40000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
48330,38.499999999999815,50.40000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
48335,38.999999999999815,50.40000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
48340,39.499999999999815,50.40000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
48345,39.999999999999815,50.40000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
48350,-4.900000000000022,50.50000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
48355,-4.4000000000000234,50.50000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
48360,-3.9000000000000252,50.50000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
48365,-3.400000000000027,50.50000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7287945815172044,15.0,0,0,,,,,,,,0.3082992444900117,0.2867304254353899,0.0,0.0,0.0,0.6316219706482438,0.7536856159761988,0.7387676898236798,,,0.8364320182897476,
48370,1.7999999999999543,50.50000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
48375,2.2999999999999527,50.50000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
48380,2.799999999999951,50.50000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
48385,3.2999999999999488,50.50000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
48390,3.7999999999999474,50.50000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
48395,4.2999999999999465,50.50000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
48400,4.799999999999943,50.50000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
48405,5.29999999999994,50.50000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
48410,5.79999999999994,50.50000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
48415,6.29999999999994,50.50000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25354348153775474,2.0,0,0,,,,,,,,0.3086392289763621,0.2867304254353899,0.0,0.0,0.0,0.25354348153775474,0.753525093877081,0.7398995755081431,,,0.930762608313924,
48420,6.799999999999938,50.50000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3867009799651376,2.0,0,0,,,,,,,,0.3085439500164216,0.2867304254353899,0.0,0.0,0.0,0.3867009799651376,0.7535816370486,0.7395012936343364,,,0.8963676396344602,
48425,7.299999999999932,50.50000000000022,0.7967391845865812,5.736522129023385,6.2145656397753335,39.0,0.6373913476692651,0.6373913476692651,0.7967391845865812,0.6373913476692651,0.3186956738346325,1.1154348584212137,0.2261193162198689,2.0,0,0,0.1282051282051282,0.9230769230769232,2.0769230769230766,1.2307692307692308,22.46923076923077,814.1230769230768,1041.2384615384617,0.3086588539715623,0.2863745710982128,5.417826455188752,0.4780435107519487,5.417826455188752,0.22611931621986886,0.7338089569485985,0.7415454845623033,0.9344373133937123,0.0018502181609739482,0.9324074218480161,0.19789239689152918
48430,7.799999999999932,50.50000000000022,2.2015065457679577,16.068999170211974,17.438381328935563,49.0,1.7854443522457748,1.7854443522457748,2.443897702082044,1.7854443522457748,0.832124387044366,3.3972176672834515,1.6777658999593728,14.0,0,0,0.12624489075227358,0.9214730924336784,2.109472440969249,1.2679685039648558,21.984710235857744,768.7357787061796,992.5088086249376,0.3076209923157712,0.2857325509112193,15.236874783167607,1.369382158723592,12.324439428512326,0.479361685702678,0.6961698173939558,0.7411225568027296,0.9798936662683859,4.782022805575794e-08,0.9536578924776339,0.3957351983535667
48435,8.299999999999931,50.50000000000022,2.7614109681771,20.161774628577284,21.88075802230624,49.0,2.2401971809530306,2.2401971809530306,3.0720950322906075,2.2401971809530306,1.0424275744481384,4.2698646387955,2.603665821917371,14.0,0,0,0.12620271040710712,0.9214385812421784,2.1101488274815456,1.2687415171217673,21.974641739488977,767.7926156907678,991.4961903773767,0.30696002977509745,0.2854786785399924,19.11934705412914,1.7189833937289614,15.470850543560655,0.7439045205478203,0.6806340181318681,0.7400726520756915,0.9871409850792128,7.622599934199221e-10,0.9514298890854006,0.3481085878313491
48440,8.79999999999993,50.50000000000022,2.0027509763609945,14.510033392027012,15.731734280560909,49.0,1.6122259324474455,1.6122259324474455,2.103002489947497,1.6122259324474455,0.7810500878270973,2.9341783345678456,1.4299568706230403,14.0,0,0,0.1273064330126473,0.9223416270103476,2.092122151558926,1.2481396017816295,22.24298168679427,792.9292701212113,1018.4839269011318,0.30779802727730976,0.2858301181630118,13.728983304199915,1.2217008885338971,10.995307996805074,0.4085591058922972,0.7021295331386759,0.7412679597314366,0.9753748227215713,2.2597618437696324e-07,0.9556055741647407,0.442497350067988
48445,9.299999999999926,50.50000000000022,0.6192255066893928,4.458423648163628,4.829958952177264,39.0,0.4953804053515142,0.4953804053515142,0.6192255066893928,0.4953804053515142,0.2476902026757571,0.8669157093651498,0.0,0.0,0,0,0.12820512820512822,0.9230769230769232,2.0769230769230766,1.2307692307692306,22.46923076923077,814.123076923077,1041.2384615384622,0.3088206934409411,0.28645383263256424,4.210733445487871,0.3715353040136357,4.210733445487871,0.0,0.7381849532996885,0.7418708076756566,0.9259437160372429,0.007106501805923475,,0.28443757050777796
48450,9.799999999999926,50.50000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
48455,10.299999999999926,50.50000000000022,0.6021391125921406,4.300159457057034,4.844178016477064,39.0,0.9184768869618852,0.8866103435837934,0.8900816639912023,0.9150055665544764,0.7135787912982078,1.0665845366841964,0.8656090924191363,22.0,0,0,0.12430160711353196,0.8876964146301816,1.9894643994191827,1.0562409912183874,25.642959832403196,1000.1892337287908,1250.0072607221118,0.3082014088012323,0.2864530185983301,4.242038903884923,0.544018559420031,3.5249887921793075,0.35411281053510124,0.7382954982475514,0.7403553211985886,0.929336254284275,0.01091064363312728,0.9232301341028555,0.5870436709264584
48460,10.799999999999924,50.50000000000022,1.785404508763181,12.55818630707531,14.023896269031455,39.0,2.8450793920726962,2.2316760845651755,2.8249611434950137,2.2517943331428576,1.5520504937957416,4.097871793194286,4.721819194791423,22.0,0,0,0.12731158834266587,0.8954848257689392,1.9974539394988653,1.2336299248378235,21.300753251654967,844.3970759373401,1062.4352136572588,0.305450946482639,0.28592777350095755,12.238491760268277,1.4657099619561458,10.093156207542695,1.9316533069601276,0.7088318926810064,0.7358362813292146,0.9693905422063669,3.4095243754677267e-06,0.7754334251604519,0.3702067638331295
48465,11.299999999999919,50.50000000000022,2.2643188432173043,15.853727376267422,17.65434433931274,39.0,3.6612502733104177,2.670334692000376,3.660085115394984,2.6714998499158096,1.740600615825544,5.5795696149644245,5.552972623780262,22.0,0,0,0.12825845014108578,0.8980071460917584,1.999883387070828,1.2910494183213863,19.89305034171062,794.0328479346298,1001.7672074123166,0.3048599260261047,0.2857202059529417,15.39002549609544,1.8006169630453206,12.659674456875287,2.271670618819197,0.6965008574144009,0.7352737223295973,0.9780103372976966,1.3561132993449946e-07,0.74494439257791,0.3270457864901538
48470,11.799999999999919,50.50000000000022,1.7222310686063302,11.999327481671138,13.324100840599554,39.0,2.820787533351444,1.9109212970741831,2.8395508662091684,1.8921579642164568,1.1535325434338073,4.52556918898453,2.9586950292343377,22.0,0,0,0.12925683235288649,0.9005731512559759,2.0024782313128244,1.3478167874678169,18.503998226674767,744.1611243361654,941.729493131347,0.30670679871369705,0.28596779405645323,11.601869771993224,1.3247733589284167,9.519707659424432,1.2103752392322291,0.7108438629116878,0.7387855782484803,0.9663404098972915,5.118572444689585e-06,0.8171413433112708,0.403110182713114
